1.2790654,3.0688236,1.3469357,0.2235885,-0.04265492,0.5869972,0
0.04319216,-0.38174036,-0.14082217,0.5797254,0.9791294,1.4158471,0
-0.2542576,-0.38616416,-0.18590575,0.28561705,-0.37788263,1.0044694,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.03573898,-0.39943555,0.3100136,-0.859591,-0.37788263,-0.94576555,0
-0.26255772,-0.43040216,0.21984643,0.8379669,0.70363086,1.1812096,0
-0.020329284,-0.38174036,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.45252118,2.0231893,-0.859591,-0.37788263,-0.94576555,0
0.16108795,-0.37731656,-0.4113236,-0.859591,-0.37788263,-0.94576555,0
0.69517624,0.13142045,0.12967928,1.1135088,0.4077178,1.1446426,0
1.0449677,2.8874478,0.21984643,0.7113779,-0.37788263,0.8795325,0
0.6868761,0.34818664,-0.0957386,1.1105549,-0.37788263,1.1385481,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.20208044,0.6047671,0.7157658,2.7199225,-0.37788263,1.2025402,0
0.31862113,-0.15170275,-0.050655022,1.8958286,-0.37788263,1.211682,0
1.5717721,-0.44809735,-0.5014908,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.3403847,-0.43040216,-0.005571449,-0.859591,-0.37788263,-0.94576555,0
-0.40010282,-0.39058796,0.4903479,0.9949371,-0.37788263,0.68755627,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.14652038,-0.27114537,-0.23098932,0.79028505,-0.37788263,1.5956345,0
0.19293338,-0.0012935579,0.6255986,1.0270063,0.45427623,1.2360599,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.09045696,-0.24902636,0.21984643,0.21810298,0.5872676,1.351855,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.041841876,-0.32865477,-0.32115647,-0.29078463,-0.37788263,1.5712564,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.4263535,0.020825442,-0.4113236,0.75019854,-0.37788263,1.0044694,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.11450556,-0.16497415,0.0845957,0.8096953,0.41371047,1.4676503,0
0.51087934,-0.39943555,-0.4113236,1.0919888,-0.37788263,0.9587608,0
0.058098525,-0.36404514,-0.005571449,0.52529216,-0.37788263,1.2970047,0
-0.414501,-0.42597836,1.1666014,-0.859591,-0.37788263,-0.94576555,0
0.55238,0.67997164,-0.14082217,1.0375555,0.75018936,1.2604377,0
-0.52037007,-0.45252118,-0.2760729,3.001794,13.751039,0.70279247,1
0.7629324,2.993619,-0.0957386,0.83923274,0.1331083,0.41025722,0
-0.30998707,-0.31980717,0.21984643,0.80716354,0.619931,0.9618081,0
-0.38011473,-0.35962135,0.039512128,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.056578852,-0.38616416,-0.45640722,-0.859591,-0.37788263,-0.94576555,0
-0.05911971,-0.44809735,0.21984643,-0.859591,-0.37788263,-0.94576555,0
-0.2056425,-0.45252118,0.12967928,0.5641128,-0.37788263,1.5590675,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.15279266,-0.32423094,0.17476285,0.3400503,-0.37788263,1.0075166,0
2.175141,-0.35519758,-0.5014908,2.3650515,-0.37788263,0.38892654,0
0.9081001,0.15796325,-0.18590575,-0.859591,-0.37788263,-0.94576555,0
-0.11586553,-0.2976882,0.17476285,-0.859591,-0.37788263,-0.94576555,0
0.6602818,-0.37731656,-0.4113236,1.7084769,3.521012,1.4006109,1
1.2589079,4.820648,0.0845957,1.0624512,-0.37788263,0.7911625,0
0.042853378,-0.14285517,1.3018522,0.8421865,-0.37788263,1.3244299,0
-0.29016837,-0.43040216,-0.0957386,-0.859591,-0.37788263,-0.94576555,0
0.12602411,-0.13400754,-0.23098932,1.0054862,-0.37788263,1.0654143,0
0.19649057,-0.44367358,0.17476285,-0.859591,-0.37788263,-0.94576555,0
1.6507081,3.860684,-0.32115647,1.6346334,-0.37788263,0.3645486,0
0.10230944,-0.08976956,0.4452643,1.1185724,0.14186683,1.0715088,0
0.39484686,0.6445812,-0.14082217,1.031226,-0.37788263,0.9069577,0
0.19462727,0.100453846,0.53543144,1.1616126,-0.37788263,1.5103117,0
0.21529292,-0.26672155,1.3018522,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.3978081,1.4320176,-0.5014908,0.92109364,3.6995413,0.897816,0
7.4699497,-0.44809735,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.45769075,0.83038086,0.039512128,0.77425045,0.60814315,1.3152881,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.028798807,-0.15612656,-0.36624002,1.4565649,3.2452173,1.3609968,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.28694993,-0.43482596,0.12967928,0.6999849,0.8246369,1.4158471,0
0.20767035,-0.44809735,0.12967928,1.0493705,-0.37788263,0.95571357,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.4681052,-0.2976882,-0.5014908,1.2409416,2.5326815,0.69974524,1
0.78173476,-0.45252118,-0.5014908,-0.859591,-0.37788263,-0.94576555,0
-0.00610048,-0.34634995,-0.18590575,1.1873523,0.8503527,0.94961905,0
0.024051031,0.33933905,3.9166994,-0.045202047,1.6001617,0.59613895,0
-0.17735429,-0.40828314,0.35509717,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.1213628,4.8870053,-0.18590575,1.546443,-0.37788263,0.9374301,0
0.34877264,-0.44367358,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
0.1763331,-0.036683958,-0.14082217,1.5409575,-0.37788263,1.2055874,0
-0.43990958,-0.45252118,0.6706822,-0.16546154,0.62546265,1.4463196,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.6641778,0.73305726,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.034219306,-0.24017876,2.3387747,0.5485001,-0.37788263,1.175115,0
0.034214467,-0.018988758,-0.4113236,0.66074234,-0.37788263,1.8607445,0
1.1833597,-0.25787395,-0.36624002,1.7375925,-0.37788263,1.0806504,0
0.25442213,-0.018988758,0.26492998,1.1514854,-0.37788263,1.0593197,0
0.30235967,0.47205305,0.0845957,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.19039735,-0.36404514,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.1089973,2.1884873,-0.2760729,1.5949688,-0.37788263,0.92828834,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.2234285,-0.34192616,-0.23098932,-0.859591,-0.37788263,-0.94576555,0
0.34640118,1.9319072,0.039512128,0.813493,0.7454479,0.75154835,0
-0.10824296,-0.42155454,0.26492998,-0.859591,-0.37788263,-0.94576555,0
0.021510173,-0.12958376,-0.18590575,0.76496726,-0.37788263,1.3701385,0
-0.43160945,-0.43482596,1.1666014,0.13708605,-0.37788263,0.68146175,0
5.439466,-0.45252118,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.39807013,-0.44367358,0.4903479,0.10965844,1.1095195,1.0532253,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.13382092,-0.43482596,0.6706822,-0.859591,-0.37788263,-0.94576555,0
0.13551,-0.29326436,0.4903479,-0.859591,-0.37788263,-0.94576555,0
0.0044017322,-0.42155454,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.41162136,-0.45252118,0.12967928,0.30924702,1.1584815,0.83077663,0
0.3818038,-0.33307856,-0.18590575,0.49069118,0.74834543,1.0684615,0
-0.3054135,-0.30653575,0.53543144,0.6902798,0.91024655,1.1324537,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.5913399,1.246218,-0.18590575,0.5624249,0.48987013,0.63575315,0
16.00486,-0.34634995,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.37147582,-0.45252118,0.35509717,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.092484795,-0.33307856,1.2567687,0.6881699,-0.007917154,0.81858766,0
-0.014400614,-0.36404514,-0.0957386,1.1708958,-0.37788263,1.037989,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.14110471,-0.32865477,-0.005571449,0.44596308,1.3728021,0.7545956,0
-0.25950867,-0.45252118,0.21984643,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.042180657,-0.37289274,-0.14082217,1.3725942,1.6614054,1.6748626,1
0.19174764,-0.14285517,-0.050655022,0.9324866,0.55980664,1.2330127,0
0.4548111,-0.12515996,-0.23098932,0.5003963,1.0763294,0.9374301,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.09909103,-0.34192616,-0.0957386,0.78057986,-0.37788263,1.4432722,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.18125027,-0.28441676,1.0313509,0.7126438,0.3765361,1.3274771,0
0.16684723,-0.02341256,-0.14082217,0.74386907,-0.37788263,0.7545956,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.17650735,-0.39943555,0.21984643,-0.859591,-0.37788263,-0.94576555,0
0.20885608,-0.45252118,-0.45640722,1.1949477,-0.37788263,0.98009145,0
-0.38163924,-0.40828314,1.7076044,0.70504844,0.21542528,1.2482488,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.22376244,-0.21805975,-0.36624002,0.7147536,-0.37788263,1.3000519,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.07368729,-0.41270697,-0.14082217,1.0628732,1.5248252,1.0836977,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.42703593,-0.43482596,1.3018522,1.1941038,-0.37788263,0.2792258,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.49648118,2.0778925,0.4903479,-0.17601062,-0.37788263,-0.17786051,0
0.33928677,0.22432025,-0.005571449,-0.859591,-0.37788263,-0.94576555,0
-0.3381059,-0.45252118,2.4740252,-0.859591,-0.37788263,-0.94576555,0
0.18768226,-0.32865477,-0.45640722,1.4055073,4.6052585,1.6382958,1
0.034383856,-0.26229775,-0.050655022,0.92700106,-0.37788263,1.0836977,0
0.06436597,-0.42597836,-0.36624002,1.7768348,4.20691,1.3549023,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.60946465,0.14469184,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
1.8331417,4.9710574,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
0.8384806,0.48974827,0.21984643,-0.859591,-0.37788263,-0.94576555,0
0.96653986,0.46320546,-0.2760729,0.9105445,1.0194646,0.91914666,0
-0.2447717,-0.42155454,0.9411836,0.6489274,-0.37788263,0.93438286,0
-0.09096513,-0.40828314,0.0845957,1.2493811,0.5985944,0.92828834,0
0.058098525,0.33933905,1.7977716,0.5641128,0.28539473,1.0532253,0
-0.36927375,-0.44809735,-0.2760729,-0.859591,-0.37788263,-0.94576555,0
-0.023717092,-0.36404514,1.121518,0.69365543,-0.37788263,0.7911625,0
-0.07995475,-0.13400754,0.12967928,0.882273,0.67880404,1.1141701,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.29457253,-0.39943555,0.35509717,0.30460542,-0.37788263,1.0318947,0
-0.02659673,-0.08976956,1.0764344,0.10248506,0.44528726,0.84296554,0
0.21664804,-0.20036456,-0.23098932,0.60335535,1.971016,1.062367,0
0.4637888,0.65342885,0.6706822,-0.859591,-0.37788263,-0.94576555,0
-0.2972828,-0.35519758,-0.23098932,0.12991267,2.2473707,1.3396661,0
-0.2252918,-0.41713077,-0.59165794,0.8240421,-0.37788263,0.032399185,0
0.5862582,0.36588186,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
-0.4429586,-0.44367358,-0.005571449,0.86328465,1.8979846,0.9953277,0
-0.021853799,-0.13843136,1.6174372,2.211879,-0.37788263,0.5565249,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
5.2114663,-0.45252118,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.11806761,-0.31538334,0.26492998,0.5624249,0.57403105,0.94961905,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.23172864,-0.35077375,1.6625208,2.1498504,0.2273448,0.8277294,0
-0.1270453,-0.29326436,0.6255986,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.36825255,1.0117565,-0.2760729,0.48267385,-0.37788263,0.6784145,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.07165461,-0.20036456,-0.14082217,1.1299654,-0.37788263,1.0440836,0
-0.27475384,-0.33307856,4.412619,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.011007962,-0.06765056,0.7157658,0.3885761,0.15398389,1.263485,0
-0.081818044,-0.19151695,-0.0957386,1.8713547,-0.37788263,0.83687115,0
-0.28322336,-0.41713077,1.121518,1.1185724,-0.37788263,0.8246822,0
-0.26289648,-0.44367358,0.4452643,0.17337488,0.5980676,1.0897923,0
0.40433276,-0.15612656,-0.005571449,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.0059310887,-0.31980717,-0.23098932,-0.859591,-0.37788263,-0.94576555,0
-0.37029007,-0.40828314,0.89610004,0.53119963,0.4946116,0.38892654,0
2.7505608,-0.43924975,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
0.22986051,-0.44809735,-0.14082217,-0.859591,-0.37788263,-0.94576555,0
-0.2217346,-0.35077375,0.17476285,0.9421918,1.1396145,1.1537843,0
0.51104873,3.4227276,0.40018073,-0.859591,-0.37788263,-0.94576555,0
0.26949787,-0.45252118,0.3100136,1.9738917,0.38934463,0.6509893,0
-0.19395456,-0.38174036,1.5272701,1.4835705,-0.010650077,0.79725695,0
0.3548707,0.03852064,-0.32115647,1.5726048,-0.37788263,0.73326486,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.6037054,0.18008223,-0.23098932,1.1886183,2.336273,1.2939575,0
-0.31879535,-0.36404514,1.5723537,0.6970312,-0.37788263,1.050178,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.23850428,-0.34192616,-0.18590575,0.25776753,-0.37788263,0.61746967,0
-0.532905,-0.44809735,0.89610004,0.11219021,1.2351681,1.2360599,0
2.5193424,-0.44367358,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.07300974,-0.44809735,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.26763943,-0.43924975,0.26492998,0.5750838,-0.37788263,0.88867426,0
-0.050480794,0.29952484,-0.0957386,-0.20639198,-0.37788263,0.63575315,0
-0.43821567,-0.37731656,2.4289415,0.3700097,0.32164714,0.897816,0
0.13229157,-0.02341256,0.40018073,0.6919676,-0.37788263,0.7393594,0
-0.22393668,-0.21363595,-0.050655022,-0.25955933,0.8790319,1.6322013,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.034558084,-0.16497415,0.6706822,1.397068,0.50886893,1.0715088,0
0.29880244,-0.43040216,-0.36624002,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.45023754,-0.29326436,0.85101646,-0.859591,-0.37788263,-0.94576555,0
0.2854206,-0.0101411585,0.17476285,0.87003607,1.012188,1.3762329,0
0.07029464,-0.41270697,0.12967928,0.9151861,-0.37788263,1.1202645,0
10.797288,-0.40828314,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.2020853,-0.27999297,0.580515,0.23076187,0.3738361,0.9221939,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.55915564,0.14026804,0.580515,-0.859591,-0.37788263,-0.94576555,0
-0.32438526,-0.44367358,0.85101646,1.259086,-0.37788263,0.8003042,0
0.8364479,1.9805689,-0.23098932,1.2789184,-0.37788263,0.7942097,0
0.79139006,0.66227645,0.21984643,1.843505,0.5441335,1.3701385,0
1.4171185,0.069487244,-0.54657435,1.9882386,10.939748,1.1903512,1
0.15177147,-0.16497415,-0.18590575,0.80125606,4.8949814,1.2208236,0
0.37943232,0.28182966,-0.0957386,0.10712666,0.7558857,1.0471308,0
0.9738236,0.58707184,-0.005571449,0.87467766,-0.37788263,0.7545956,0
0.29422888,-0.30653575,-0.050655022,0.7873313,0.8246369,1.3030992,0
0.2581487,0.10487764,-0.32115647,0.77551633,-0.37788263,1.0562725,0
4.452596,-0.43040216,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.07165461,0.29067725,1.8428551,0.0029017555,-0.37788263,1.3091936,0
-0.7844499,-0.44809735,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.5145181,1.9628737,0.6255986,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.30270326,-0.44367358,0.4903479,0.42233315,-0.37788263,1.5834454,0
-0.13653117,-0.43482596,-0.45640722,1.1240579,4.902818,1.4219415,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.8457644,2.3212013,-0.45640722,-0.859591,-0.37788263,-0.94576555,0
0.48801166,0.48532444,0.53543144,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
1.3722302,0.94982344,-0.18590575,1.2776525,0.60580534,0.84601283,0
-0.13890265,-0.37731656,0.6706822,0.25439182,0.47567868,1.3396661,0
-0.32929757,-0.44809735,0.8059329,0.629517,-0.37788263,0.92828834,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.2547609,0.20662504,-0.18590575,1.1042256,1.2163999,1.3823274,0
-0.33929163,-0.38174036,-0.14082217,0.9004174,3.2929282,0.66013104,0
-0.3342099,-0.43040216,3.1502788,0.16915524,-0.37788263,1.2909102,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.04201127,-0.37289274,0.0845957,-0.06967591,-0.37788263,0.55043036,0
-0.11535737,-0.39943555,0.3100136,-0.859591,-0.37788263,-0.94576555,0
-0.029645761,-0.24017876,2.0231893,-0.43636194,-0.37788263,0.9892332,0
0.23240136,-0.08976956,0.7157658,1.4354666,-0.37788263,1.4067055,0
-0.19480151,-0.2976882,-0.050655022,1.9422444,0.723387,1.3152881,0
-0.2825458,-0.39058796,-0.005571449,0.6392222,1.228451,1.150737,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
2.3799343,-0.39501178,-0.54657435,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.4177146,-0.32423094,-0.0957386,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.5305335,-0.45252118,2.2035236,-0.859591,-0.37788263,-0.94576555,0
0.25205067,-0.018988758,0.17476285,0.5797254,0.961283,1.2787212,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.009144666,-0.32423094,-0.005571449,-0.859591,-0.37788263,-0.94576555,0
0.8046025,0.37472942,-0.050655022,-0.859591,-0.37788263,-0.94576555,0
0.19242519,-0.35519758,-0.36624002,1.8118578,4.371742,1.5194534,1
0.075376354,-0.25345016,0.6706822,-0.859591,-0.37788263,-0.94576555,0
-0.107565396,-0.40828314,-0.32115647,-0.859591,-0.37788263,-0.94576555,0
-0.06708107,0.16238704,0.26492998,-0.14140965,1.1430061,0.6936507,0
1.2290951,2.2902348,0.35509717,-0.859591,-0.37788263,-0.94576555,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
-0.15889072,-0.42155454,-0.050655022,0.70378256,-0.37788263,1.251296,0
-0.1255208,-0.39058796,-0.14082217,0.7556841,0.8875929,1.2452016,0
0.1802291,-0.28884053,1.2567687,2.2650464,0.42711166,1.4463196,0
0.106205426,-0.0145649575,0.3100136,1.110977,-0.37788263,1.1720678,0
-0.28559482,-0.38174036,-0.0957386,0.5071477,1.1365523,1.513359,0
-0.16803782,-0.44367358,1.3920193,-0.859591,-0.37788263,-0.94576555,0
-0.24985343,-0.31095955,1.3920193,1.237144,0.07904251,1.062367,0
0.15194087,-0.25787395,-0.18590575,-0.859591,-0.37788263,-0.94576555,0
0.10044615,-0.13400754,0.3100136,0.0780112,0.4511153,1.1842567,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
0.29795548,1.0648421,-0.36624002,0.09699954,-0.37788263,0.6418476,0
-0.4554935,-0.35962135,-0.005571449,1.799199,-0.37788263,0.63575315,0
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,0
